group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
15,C1qc,3.81280141328838,3.71628313768265,3333431.5,0.982913582620398,0,0,97.5247524752475,4.37786646018226
15,Ctsb,4.00707683327423,3.31212450738146,3329495.5,0.981752992441421,1.34737249344734e-164,5.21565250306614e-162,98.5148514851485,35.7198165465483
15,C1qb,4.08291894652548,3.9375145205162,3325159.5,0.980474456106043,0,0,97.5247524752475,6.51617130263863
15,Wfdc17,4.23629853168927,3.82379870721557,3303284,0.974024128245215,1.05779128413802e-244,5.4955040872244e-242,97.5247524752475,18.7622848293526
15,Apoe,5.47739195216725,4.22556145313484,3295562.5,0.971747325128606,1.30971721003522e-132,4.17039309040569e-130,99.5049504950495,51.2121031627852
15,Cd5l,3.67369484109558,3.65464207199775,3279649.5,0.967055132161617,0,0,93.5643564356436,1.1674310560486
15,Vsig4,2.86853167899609,2.8582871236768,3195427.5,0.942220979200785,0,0,88.6138613861386,0.673059741497409
15,Apoc1,3.4647461231481,3.32274943060575,3173108,0.935639731106353,0,0,89.6039603960396,6.4863898981476
15,Fcna,2.49141236935788,2.47985226638764,3118012,0.919393827523797,0,0,84.1584158415842,0.738578831377688
15,Lyz2,3.9917485068836,3.40313308027005,3110130.5,0.917069845944628,8.16582344054718e-156,3.10018627621697e-153,96.039603960396,24.8436476264221
15,Ftl1,4.20992940821206,1.65098833875449,3110109,0.917063506338721,1.14075587029688e-92,2.39583004163841e-90,100,90.684376675204
15,Ctss,3.23097673645251,2.32950464264804,3083641,0.909259009169724,1.82654479632927e-105,4.05164577181263e-103,90.5940594059406,45.5476800285902
15,Fcer1g,3.26730084371508,2.52476651849739,3060461,0.902424029406336,2.76414488854343e-131,8.52652318587881e-129,94.0594059405941,28.923700041694
15,Aif1,2.2530303739398,2.14070239789503,3039687,0.896298495773694,0,0,82.1782178217822,6.87354815653106
15,Lgmn,2.4226274243466,2.17904251842017,3038911,0.896069680230278,6.97086707234247e-194,2.99171429874315e-191,83.6633663366337,16.0819584251593
15,Ctsd,2.70711433024425,2.1607700632491,3031527,0.893892394183131,6.39238766488126e-120,1.63894178285826e-117,87.1287128712871,31.3240812436715
15,Itm2b,3.49992606171856,1.76664651059883,3029303,0.893236613553547,7.21731288745469e-84,1.38334166042845e-81,93.5643564356436,74.4177735422003
15,Csf1r,2.37428110608901,2.2148564307331,3013753.5,0.888651604156187,9.36074253490972e-280,5.43528762129964e-277,81.1881188118812,9.6551313359938
15,Sdc3,2.13079346605189,2.05140041128915,2996987,0.883707743577979,0,0,78.7128712871287,5.99797486449461
15,Gpx1,2.95102731335374,1.9684114325665,2989236.5,0.881422389365031,8.04548227008286e-90,1.60438293915127e-87,90.5940594059406,47.9182798260766
15,Hpgd,2.40171713562126,2.25903105266929,2985514,0.880324752947032,1.00664406392528e-305,6.62438903667096e-303,79.2079207920792,8.21966763952588
15,Folr2,2.12274995649656,2.11527613812806,2968069.5,0.875180973633727,0,0,75.2475247524752,0.500327595449401
15,Cfp,2.12672206475236,2.02806082593256,2948324,0.869358709055729,1.1125369293659e-308,1.11253700569918e-308,76.2376237623763,7.30835666210019
15,Il18bp,1.90467035383806,1.88762434651492,2938127.5,0.866352114096394,0,0,73.7623762376238,1.34016320209661
15,Grn,2.23037666939445,1.89704533722143,2926821,0.863018218553048,1.26369883956883e-132,4.08982663783079e-130,80.6930693069307,21.2996604919888
15,Slc40a1,2.02757765604112,1.97187818125861,2918897.5,0.860681852627457,0,0,73.7623762376238,3.46655548275657
15,Ctsc,2.3186853199338,1.93014340464919,2915112,0.859565639689825,1.1956822589318e-120,3.18988637240967e-118,79.7029702970297,23.7179105366609
15,Lamp1,2.42252211791296,1.75741770618206,2911659.5,0.858547616927396,9.49873631132418e-90,1.87524052258162e-87,83.6633663366337,37.5722199058908
16,Apoe,5.95139427167872,4.69073835564992,2486453.5,0.984285770837045,1.60311398881218e-104,4.72368303987016e-102,100,51.3568077905113
16,C1qb,3.9850945529838,3.82666094734754,2484159.5,0.983377669576233,0,0,98.6666666666667,6.78700789739327
16,C1qa,3.89159047271241,3.74947266912353,2473313,0.979083981552956,0,0,98,6.11008847455614
16,C1qc,3.36701630908684,3.25505272211067,2430415,0.962102408803911,0,0,94.6666666666667,4.69093284246779
16,Ctss,3.41641789516229,2.50940467745715,2429582.5,0.961772855927004,4.1146856884583e-100,1.09773141704789e-97,98,45.6208063654177
16,Aif1,2.13073485276147,2.01070775832307,2338693.5,0.925793598954931,0,0,89.3333333333333,7.04233715337569
16,Lyz2,4.0068239274298,3.40783491212839,2329161,0.922020070067098,2.61531506405975e-119,9.05816666573116e-117,97.3333333333333,25.0519565346476
16,H2-Eb1,4.34657226022306,2.36900499795851,2322568,0.919410169625715,8.15721426941797e-73,1.46399749188045e-70,98.6666666666667,66.5696811353245
16,Ctsc,2.51763527731335,2.12490566750735,2317924,0.917571798982642,3.41130298527321e-121,1.22447170064116e-118,90,23.7990618134315
16,Csf1r,2.18726305038722,2.01933381813129,2285990,0.904930427725986,1.29727756860291e-226,1.02443415037435e-223,86,9.83314530016032
16,H2-Ab1,4.35394262446043,2.25338517661477,2285200,0.904617698869822,1.66888231532159e-67,2.72289873298172e-65,98.6666666666667,68.4757437206817
16,Fcer1g,3.18270499303546,2.43162145835492,2281742.5,0.903249015299962,1.09537998191017e-98,2.80844046790526e-96,98.6666666666667,29.0837836233003
16,Ctsb,2.88452904416548,2.16935151533047,2273366,0.899933099776339,1.88379988460209e-85,3.91473445492783e-83,93.3333333333333,35.9598598658037
16,Ftl1,3.99382400670432,1.42786036116211,2244161,0.888372028581042,1.61549498412541e-60,2.34508102769146e-58,100,90.7131405498486
16,Lgmn,1.99637825253991,1.74226858046368,2244106,0.888350256318904,2.00692805307823e-139,9.43351752949294e-137,85.3333333333334,16.275755596461
16,Fyb,2.21206208423463,1.71560963733633,2217729.5,0.87790887318647,9.54688324809608e-90,2.11769178745969e-87,90.6666666666667,27.7477584466481
16,Cxcl16,1.71126739398028,1.58587545184581,2203362,0.872221364527047,6.36081600118049e-213,4.33018032742432e-210,79.3333333333333,8.71682204144647
16,Cd300c2,1.69861616292163,1.53421830311399,2193737,0.868411218652891,4.16669361976784e-186,2.57058954504552e-183,80.6666666666667,9.9994062110326
16,Psap,2.88518206032943,1.76905893247544,2183167.5,0.864227183658928,1.16828544539807e-59,1.64744937593205e-57,98,51.9565346475863
16,Cd74,5.20335575420478,2.21710694393667,2181498.5,0.863566494467866,9.6867315137811e-54,1.24178865938355e-51,98.6666666666667,79.4014607208598
16,Mpeg1,1.99610882753535,1.6847270225624,2181021,0.863377471646577,2.65352753970926e-125,1.00742193632577e-122,85.3333333333334,15.7769728638442
16,Cd81,2.24196367901933,1.69701262678243,2178380,0.862332007204639,9.88843834044935e-81,1.91389754624658e-78,87.3333333333333,28.7987649189478
16,Cybb,2.31365099881389,1.6829424644932,2164562.5,0.856862221166597,3.26305237896489e-74,6.02048411827336e-72,90,31.3698711477941
16,H2-Aa,4.2502297430727,2.00244113398565,2161876,0.855798745125982,1.41052673983315e-52,1.75135967910604e-50,98.6666666666667,68.683569859272
16,Npc2,2.33980723588395,1.50581706171278,2148057,0.850328365298973,3.77006640238406e-59,5.20480076334729e-57,89.3333333333333,44.4747936583338
16,Hpgd,1.89956563747451,1.74543175810541,2129292,0.842900065316787,5.97159148891887e-186,3.57245936891626e-183,74,8.48524434416009
16,Wfdc17,2.28132780565392,1.83960862712283,2125644.5,0.841456168477723,8.19373416690923e-96,2.04760379649522e-93,83.3333333333333,19.1318805296598
16,Itm2b,3.05227158265357,1.30954996809278,2120926,0.839588306315935,2.11550443366479e-47,2.20975071584182e-45,97.3333333333333,74.4433228430616
16,Mafb,1.70215975678718,1.5666564902981,2117563.5,0.838257229380678,9.98032121802431e-197,6.56771671620786e-194,73.3333333333333,7.68362923816875
16,Fcgr3,1.4918736519556,1.37627803072179,2111684,0.835929774558122,3.45953267402902e-216,2.52955903891411e-213,72.6666666666667,6.75731844902322
17,Gm42418,6.72500249276045,1.64773646100995,1903095.5,0.868228228091226,1.44979227065506e-47,3.53355543299657e-45,100,99.9466223830141
17,Malat1,6.58700925138368,1.11016635024908,1862551.5,0.849731287039276,4.44010850655959e-43,9.96097978823857e-41,100,99.4899472154677
17,mt-Co3,4.55143457901086,0.687851053322608,1765762,0.805574083113968,2.70367992736772e-33,5.33760491260936e-31,99.2307692307692,99.3476069035051
17,mt-Co1,4.71310516108395,0.708889659577187,1756725.5,0.801451460584964,1.90095954005973e-32,3.67928855292737e-30,100,99.3594685961687
17,mt-Atp6,4.42839819694433,0.58322559797834,1711785.5,0.780948981034978,2.10287730773885e-28,3.54829092387867e-26,97.6923076923077,99.246782515865
17,mt-Co2,4.2813781566003,0.63403287405872,1709555.5,0.779931612779605,3.28205054261147e-28,5.49103744171489e-26,98.4615384615385,98.8672083506316
17,AY036118,2.5530174250277,1.24270717201562,1658340,0.756566131217694,6.72648912320032e-25,9.76429031398681e-23,74.6153846153846,65.6307455073839
17,mt-Nd4,3.35520458478833,0.638328621647562,1650356.5,0.752923907241563,2.47959725096892e-23,3.39945895337698e-21,93.0769230769231,95.1367060079473
17,Lars2,2.47146095995768,1.2662232491931,1612185,0.735509345645162,1.84585418706912e-21,2.27755333506992e-19,69.2307692307692,62.7839392681336
17,mt-Cytb,3.66739304848136,0.479401471567146,1575919.5,0.718964337364788,6.99186327293068e-18,7.03628027213101e-16,93.8461538461539,97.7640709329221
17,Srrm2,2.16955238512113,0.739761771609797,1543172,0.704024307345581,4.78404155695455e-16,3.93527285072487e-14,70.7692307692308,72.0004744677065
17,mt-Nd1,3.07827821105109,0.396215456618249,1533340.5,0.699538990752442,4.11587161075162e-15,3.06624669205503e-13,86.9230769230769,94.6029298380879
17,mt-Nd2,3.10972404459777,0.445315879737337,1523224,0.694923651758952,1.72317357796873e-14,1.21496045629495e-12,87.6923076923077,94.5554830674337
17,Mycbp2,1.77819811143633,0.9902863477777,1510460.5,0.689100701208524,8.60987284741278e-16,6.82634978930213e-14,60,47.3933930371864
17,Gm26917,1.88828252268652,1.42015474809156,1480607.5,0.675481196936034,7.66479104010158e-18,7.60393491023545e-16,50.7692307692308,28.9484609453769
17,Neat1,1.84691816831035,0.97534189632567,1454601.5,0.663616766958799,1.95628476385189e-12,1.1129963633419e-10,56.9230769230769,45.2523575114169
17,Macf1,1.9333949893396,0.807412540189623,1437429,0.655782347064003,2.52205948342697e-10,1.11888760273742e-08,60,60.6073186643734
17,Ankrd11,1.58326140190221,0.618388336696062,1375087.5,0.627340973479993,1.58037702421724e-07,4.43179022899103e-06,55.3846153846154,55.7203012869937
17,Fyb,1.0164088799958,0.50870282362607,1346825,0.614447085445247,1.45681499651319e-08,5.00181594107188e-07,46.9230769230769,28.1596583832513
17,Paxbp1,0.823300615189693,0.589518867350611,1291202.5,0.589071046976865,8.66704994568411e-08,2.52367109185392e-06,30,16.9207045845442
17,Ccnl1,1.36477763845634,0.359577262581774,1279111,0.583554675559895,0.000546699243992552,0.00585300242673588,52.3076923076923,54.2909673210367
17,Grk3,0.61507803907494,0.519790566911485,1270259.5,0.579516453536381,1.83327840186371e-12,1.05517732389485e-10,21.5384615384615,6.94502105450448
17,Zeb2,1.06106577262607,0.580004270739875,1252677.5,0.571495211982135,0.000310525899889985,0.0036103762555022,33.0769230769231,26.7896328806121
17,Mbnl1,1.46866239420703,0.310703679804998,1249046.5,0.569838680979776,0.00473738521359947,0.0341846261408294,53.8461538461539,62.3806417175731
17,Golgb1,0.782180483944411,0.49188198699984,1248383.5,0.569536207816856,7.62748908035704e-05,0.00108644941864653,28.4615384615385,19.4294525828836
17,Golga4,0.739156917704754,0.490682165887388,1247176.5,0.568985551545898,4.04811621287562e-05,0.000630267431187623,26.9230769230769,17.3655180594271
17,Gbp8,0.472260729383114,0.420495333479509,1242069,0.566655413265935,1.60586912452018e-13,1.0326732331035e-11,16.9230769230769,4.30579443686614
17,Mef2a,0.884804779782787,0.482456985140647,1234906,0.563387516937129,0.00126064400340425,0.0118965745292575,31.5384615384615,26.1609631694443
17,Arhgap45,1.10478967248586,0.467500585764956,1233814,0.56288932584526,0.00528303268772576,0.0371562633847816,39.2307692307692,40.2823082853923
17,Gm36723,0.436545560215773,0.376993118273649,1219928,0.55655426952503,3.30439486401056e-11,1.6227702339626e-09,14.6153846153846,3.81946503766087
18,Apoc1,4.51591062714528,4.35208463998677,1153255,0.987698887821188,3.58581717489658e-207,4.16418839216519e-205,98.5507246376812,7.10317929322775
18,Aldob,3.73352171386333,3.68314782258515,1149682,0.984638811666144,0,0,97.1014492753623,3.78796832525706
18,Scp2,3.78498713472913,3.30138504922641,1143517,0.979358831398625,2.43727352323213e-61,1.34780543125067e-59,97.1014492753623,32.342512705354
18,Gpx1,3.86907389756994,2.87473047238957,1142370,0.978376489571076,1.73348662973623e-49,8.26630266769387e-48,100,48.215340976244
18,Fabp1,4.68222152639901,4.67980355561815,1141909.5,0.977982096884426,0,0,95.6521739130435,1.16416499231769
18,Ttc36,3.42427883136465,3.40537776795338,1141625.5,0.97773886664988,0,0,95.6521739130435,2.29878264980499
18,Apoa2,3.81138088423698,3.80167210789921,1133209,0.970530601617995,0,0,94.2028985507246,1.53055194421463
18,Dbi,4.07565586331348,3.53807420975466,1131760,0.969289613555118,1.02127297936643e-61,5.67942849539492e-60,95.6521739130435,29.9964543198204
18,Ftl1,4.92606470962884,2.35706761173157,1130312.5,0.968049910158973,3.26775428253812e-41,1.44645751223918e-39,100,90.7575936650514
18,Chchd10,3.36592494173145,3.01364761818606,1129359.5,0.967233718562064,1.33441745725783e-75,8.38983103222424e-74,95.6521739130435,22.0482212504432
18,Ddt,3.2198596927257,3.02510142599679,1127879.5,0.965966180720064,1.80866171616493e-100,1.30316056936234e-98,94.2028985507246,15.1223259661979
18,Serpina1b,2.99658336633775,2.98944216238159,1124729.5,0.963268380583376,0,0,92.7536231884058,0.585037229641886
18,Phyh,3.41747973775823,3.30538755280767,1121006,0.960079409532912,1.40050936554603e-141,1.23432392386651e-139,92.7536231884058,9.7033447583028
18,Mup20,3.16893802780618,3.15831618574974,1115800,0.95562075952923,0,0,91.304347826087,1.29417326557145
18,Rida,3.16262623805476,3.09960267253277,1113811.5,0.953917719665164,2.56489876502716e-232,3.39840479323263e-230,91.304347826087,5.31261080250561
18,Uqcrq,3.21309083305349,2.53377821871739,1113160,0.953359746081338,3.93267010183449e-48,1.86631666226963e-46,94.2028985507246,41.0707954142536
18,Apoc3,3.03254434948099,3.03014021347781,1107997,0.948937923190632,0,0,89.8550724637681,0.543670960879329
18,Serpina1c,3.15141486730019,3.13805490839926,1107037.5,0.948116164704552,0,0,89.8550724637681,1.12870819052121
18,Fth1,5.23587429683772,1.866786858495,1104616.5,0.946042712599498,1.4665696320587e-37,6.15108061650574e-36,100,96.584328093606
18,Cyb5a,3.50337284201912,3.10744041348485,1103102,0.944745627422667,1.15942244350172e-63,6.52117318507433e-62,91.304347826087,24.5361068431628
18,Gstp1,3.04446814482545,2.86073849287292,1097631.5,0.940060447851952,2.89242367620733e-96,2.01064183858046e-94,89.8550724637681,13.8931568372533
18,Gsta3,3.14121888258365,3.0333526218762,1094146,0.937075310589593,2.36945718882456e-176,2.47501713342722e-174,88.4057971014493,6.70133553953433
18,Bhmt,3.08877370671202,3.08563694508052,1090992.5,0.934374512897197,0,0,86.9565217391305,0.549580427845408
18,Gnmt,3.15194411690005,3.14841143168034,1090865,0.934265316224998,0,0,86.9565217391305,0.744592837726037
18,Uox,2.69837794063151,2.69721009755323,1082647,0.927227055423949,0,0,85.5072463768116,0.407753220659497
18,Chchd2,3.22961205975642,1.82111883143939,1081519,0.926260986041668,2.28883683259068e-35,9.14700743906987e-34,94.2028985507246,69.808533270299
18,Ttr,2.75658086566354,2.65481007169343,1074137,0.91993871283245,2.59052470362659e-241,3.50288621226001e-239,86.9565217391305,4.27845408344167
18,Cdo1,2.4296361186853,2.42065094464324,1073394,0.919302374577987,0,0,84.0579710144928,1.21735019501241
18,Alb,2.87566952640403,2.74987822910077,1070328,0.916676515778277,9.61371731595233e-191,1.060301716489e-188,86.9565217391305,5.50171374542016
18,Apoc4,2.33278216232573,2.32983451857648,1065523,0.912561300014217,0,0,82.6086956521739,0.502304692116771
19,Lyz2,4.72741634881098,4.11383786771678,1005033,0.92772733650381,1.31594591652387e-53,5.90441006454871e-51,93.75,25.4327405919537
19,Apoe,4.56180022781843,3.27205838295446,978812.5,0.903523678885804,2.23347347356221e-32,6.2990333307236e-30,96.875,51.6157618006735
19,C1qb,2.77213878574803,2.58967717688764,969390,0.894825943758492,6.65588208549809e-125,7.72943671364137e-122,84.375,7.30785136172978
19,Ifitm3,3.07358776658554,2.23037650731538,930606.5,0.85902561366456,2.71670426640942e-31,7.44905217047982e-29,93.75,35.0327878537248
19,Cst3,3.5392626915141,2.09384526710694,926807.5,0.855518827169611,4.25667166378336e-24,8.4035211986411e-22,92.1875,61.4698410822946
19,C1qa,2.32467186201088,2.15757990821053,924626.5,0.853505586489041,2.0784524836239e-109,1.86512767871377e-106,76.5625,6.65800200862527
19,Ftl1,3.65861180179179,1.08412629341657,909764.5,0.839786749719383,5.34982876242672e-21,8.72862144031639e-19,96.875,90.772139185916
19,Crip1,3.06543049677879,1.66508930277754,902619.5,0.833191332634253,1.72096303196711e-21,2.92890104974954e-19,95.3125,60.0815265552077
19,Mt1,2.81125804824548,2.06367948602569,890966.5,0.822434664293732,2.12388714677998e-25,4.36768542205524e-23,84.375,35.4522360725468
19,Cxcl2,2.83283264095905,2.56668557601929,883133.5,0.815204167158977,8.07076374401911e-59,3.79364328177203e-56,70.3125,10.5925444556035
19,Cebpb,2.61319470435748,1.68372864829873,869688,0.802792875288002,2.07209493755005e-20,3.09903774675099e-18,81.25,43.2149819814498
19,C1qc,1.78762930929164,1.65315639980773,868704,0.801884563124003,2.15467033756083e-99,1.70150007216503e-96,65.625,5.25787203875465
19,Cd14,2.231189049122,2.04642051294182,868646.5,0.801831485939623,1.82262936648306e-60,9.22624332130987e-58,65.625,9.29875347078632
19,Wfdc17,2.26149704700745,1.81035649962861,864447,0.797955005316949,1.72924553454118e-32,4.94764715114668e-30,71.875,19.5013883145271
19,Dusp1,2.43636305139419,1.35210971383188,851697,0.786185716606605,3.24687804414022e-17,4.08279403486727e-15,82.8125,50.5819105570981
19,Gsn,3.0209041337666,2.03152621798648,834922.5,0.770701486530395,3.81969010221077e-15,4.07612551339702e-13,90.625,56.5309859987003
19,Gpx1,2.23924577696663,1.23789091136087,827661,0.763998530454304,3.80408100984188e-15,4.07612551339702e-13,78.125,48.3133455426242
19,Timp2,1.62260536890907,1.28230366322458,825605.5,0.762101136497903,3.80933368968212e-26,8.00041124486217e-24,65.625,18.8869852897737
19,Pf4,1.69564474893202,1.65766884964056,822288,0.759038813729545,5.38971977754002e-156,8.86698732068292e-153,53.125,2.2862881786495
19,Prdx5,1.9935999858414,1.30136920114506,820632,0.757510190819401,2.93999452153143e-16,3.47553124814811e-14,71.875,37.6380929875347
19,Slpi,2.48627051490075,2.29594311355106,817753.5,0.754853100815266,7.10320740602756e-46,2.80463041219592e-43,56.25,8.79659715247829
19,Fcer1g,2.23300151415614,1.46597301178689,817668.5,0.75477463889053,2.69126130842262e-18,3.58992437505942e-16,79.6875,29.5090683523365
19,Prg4,1.88799574003201,1.86744977555791,817096.5,0.754246636291133,1.76291722572418e-244,4.9719302671781e-241,51.5625,1.31151414899273
19,Actb,4.26902035341153,0.70716966982013,816891.5,0.7540574045903,2.10766704899267e-12,1.76311707123785e-10,98.4375,98.3694688958469
19,Cxcl1,1.97914760034031,1.58825247105315,815464.5,0.752740167336208,1.26778322969255e-23,2.42995888549421e-21,64.0625,19.7790512199445
19,Nfkbia,2.60178043245351,1.19654637700686,813573.5,0.750994620281208,8.14139716887908e-13,7.01866650253322e-11,82.8125,60.8731612217168
19,Fth1,4.13739121353336,0.763599051871448,812696.5,0.750185077834229,4.51057092482131e-12,3.69492494596773e-10,98.4375,96.5912447568973
19,Ifitm2,2.20960643728379,1.42307545918251,811737,0.749299381166184,2.51053239255941e-16,2.98571870445229e-14,76.5625,33.5026880132333
19,Ctsb,1.92588996237004,1.19606618012017,811163.5,0.748769993944586,1.46532101944633e-15,1.60713153143941e-13,75,36.3206711171501
19,Ccl6,1.44913165304202,1.18728537335704,810560,0.748212914278963,3.09744252299322e-33,9.12682243118389e-31,60.9375,12.1699060672299
2,Gsn,5.14761930173829,4.71187690992611,30189743.5,0.996584564434377,0,0,99.901185770751,50.8117859290439
2,Dcn,4.57085948489117,4.42876285971145,30058149.5,0.992240554384336,0,0,99.3083003952569,27.9080644083651
2,Mgp,3.64669067543456,3.51545140156377,29006215.5,0.957515476736567,0,0,93.8735177865613,17.7590699538986
2,Mt1,3.28676894866712,2.8737427920773,27921246,0.921699874110395,0,0,90.3656126482213,28.2354513262511
2,S100a6,3.3155998160377,2.46832936671273,27093067.5,0.894361122136685,0,0,94.9110671936759,38.0837843255161
2,Igfbp7,2.6419955272986,2.38417682818835,26741769.5,0.882764529263458,0,0,84.4861660079051,15.6744838645019
2,Cebpd,2.47508051988106,2.31110148461849,26641741.5,0.879462534968235,0,0,80.0889328063241,13.5631723124207
2,Sparc,2.22923578435729,2.08236469478282,26187019,0.864451826957383,0,0,77.4703557312253,10.5231509320505
2,Serping1,2.13192107363244,2.07972689700158,26162572,0.863644814375552,0,0,74.8517786561265,6.23371417117659
2,Bgn,2.18765594832346,2.0677854619919,26095797.5,0.861440541391325,0,0,76.2845849802372,9.52094608137903
2,Vim,2.71086706343708,1.89810976006673,26086792,0.861143263532869,0,0,86.1166007905138,40.8966392730674
2,Cst3,3.16591992728756,1.94421406623545,25820926,0.852366840778302,0,0,94.2687747035573,57.1657646823011
2,Cxcl1,2.21250540629924,2.06115668193792,25337331.5,0.836403047838314,0,0,72.1343873517787,12.8883543796352
2,Clec3b,1.76970705000425,1.74805855520593,25211986,0.832265305146949,0,0,67.8359683794466,3.12019776842387
2,Lum,1.699962839669,1.65850360617458,25029031,0.826225832536455,0,0,67.2430830039526,4.00213803701477
2,Igfbp4,1.89485725792223,1.72283177016178,24981164,0.82464570936165,0,0,70.899209486166,11.151199305138
2,Ifitm3,2.55099126659585,1.92918727921444,24889936.5,0.821634225731392,0,0,86.1166007905138,28.3757600053451
2,Gpx3,1.78167626910303,1.70257641943435,24870798,0.821002450450279,0,0,67.2924901185771,6.95530166366005
2,Cygb,1.60693708240786,1.5828776882333,24778663.5,0.817961026115161,0,0,65.0691699604743,2.95316362664529
2,Lgals1,2.24530728657445,1.66589189896273,24724320.5,0.816167125647439,0,0,81.5217391304348,30.0795082514866
2,Cfh,1.78618658054477,1.68056307900137,24709727,0.815685383997628,0,0,67.2924901185771,8.46529030533841
2,Egr1,2.43678327964258,1.80640313507422,24615755,0.81258330250134,0,0,79.199604743083,30.8278212066546
2,Fbln2,1.66094294115514,1.61680310791248,24603101,0.812165585104093,0,0,64.6739130434783,4.5032404623505
2,Col1a2,1.59847198992604,1.57381287811879,24449291,0.807088209343824,0,0,62.9446640316206,3.06006547738358
2,Cd63,1.64107454176789,1.49218633458108,24411810.5,0.805850951804114,0,0,66.897233201581,10.0955435290973
2,Dpt,1.59195415216622,1.5644284259762,24411758.5,0.805849235247716,0,0,62.9446640316206,3.76160887285361
2,Apoe,2.97100952090935,1.89463535425789,24298727.5,0.802118002820962,0,0,87.9446640316206,46.896505645754
2,Sparcl1,1.60321816058627,1.56894226764588,24264415.5,0.800985339684064,0,0,62.203557312253,4.13576535043763
2,Timp2,1.65838727340033,1.49084816239817,24194219.5,0.798668120589936,0,0,65.7608695652174,12.7480457005412
2,Htra3,1.48990273546264,1.46262568721374,24139136,0.796849775698896,0,0,61.1660079051384,3.55448653704817
3,Cd3g,1.9355328914728,1.84574476131071,17653549,0.909950485965354,0,0,85.621445978879,6.46573604060914
3,Cd3d,1.83699895038061,1.73436183764369,17315980,0.892550524314762,0,0,83.1031681559708,7.31598984771574
3,Trbc2,2.10840600459833,1.95359468141756,17280946,0.890744700152985,0,0,84.2404549147035,9.79695431472081
3,Tmsb10,3.74436943054626,1.16295618440592,16312889,0.84084629515849,0,0,99.2688870836718,88.2170050761421
3,Nkg7,1.86287774086695,1.71540434002939,16177706.5,0.833878326192646,0,0,73.3549959382616,8.36928934010152
3,Cd3e,1.30026385948471,1.24172554755547,16006011.5,0.82502832392467,0,0,68.2372055239643,4.68274111675127
3,AW112010,1.88877592384838,1.5182555225007,15982564,0.823819724791449,0,0,79.5288383428107,22.0685279187817
3,Hcst,1.64463632303568,1.34066453401676,15875440.5,0.818298054282969,0,0,76.2794476035743,20.5266497461929
3,Ms4a4b,1.55912438749268,1.37868538042788,15807314,0.814786480390257,0,0,71.2428919577579,11.9860406091371
3,Ccl5,2.81717586559961,2.60196296684416,15799370,0.814377007674005,0,0,70.8367181153534,13.5723350253807
3,Trac,1.30637547600626,1.24187246481314,15636593.5,0.805986708631091,0,0,64.7441104792851,5.13959390862944
3,H2-Q7,2.08583557188778,1.26057153883315,15620089,0.805135985765359,1.11253692946266e-308,1.1125370152376e-308,88.5458976441917,47.3477157360406
3,Thy1,1.16445775151422,1.08873273510069,15315330.5,0.789427238182815,0,0,62.144597887896,6.07233502538071
3,Il2rb,1.19540754761738,1.10193351826801,15219901.5,0.784508359552508,0,0,62.3070674248578,5.79314720812183
3,Skap1,1.10190931008867,1.00784332629008,15105961,0.778635307434425,0,0,61.3322502030869,6.89720812182741
3,Gimap3,1.45421746293411,1.10422395454676,15043612.5,0.775421559996206,0,0,71.5678310316816,22.0494923857868
3,Gimap4,1.51262491292228,1.13574507248235,14959169.5,0.771068953679688,0,0,71.0804224207961,23.2677664974619
3,Rac2,2.03194213678163,1.05173513753852,14857613,0.765834233650987,8.93282347545537e-230,2.44933057017278e-227,89.1145410235581,55.2791878172589
3,Rplp1,4.27322293770135,0.618458339487146,14809787,0.763369047079053,1.10812069903216e-208,2.63572516148108e-206,99.7562956945573,97.252538071066
3,Lck,1.04397637675128,0.930746024142305,14775207.5,0.76158665007608,0,0,59.1389114541024,8.20431472081218
3,Rpl13a,3.93005607071152,0.706015436259143,14739608.5,0.759751703043624,4.64839955864843e-203,1.01965226763153e-200,99.7562956945573,95.3870558375634
3,Ms4a6b,1.25528181471671,1.00418975913741,14729147.5,0.75921249180436,0,0,64.6628757108042,16.0596446700508
3,Sept1,1.37789870617983,0.974306042436603,14693547.5,0.757377493227,2.04020152550347e-303,7.5995582106584e-301,71.0804224207961,26.6243654822335
3,Ptpn18,1.92076863555338,0.961566752809249,14592800.5,0.752184498797973,2.67538713065783e-208,6.21382267452317e-206,85.9463850528026,54.3718274111675
3,Il7r,1.28626220983735,1.1273037770524,14568900,0.750952549823304,0,0,58.0016246953696,10.3807106598985
3,Tpt1,4.51827907682304,0.450356377514907,14563228.5,0.750660212901071,3.19834849089457e-189,6.57727040700422e-187,99.9187652315191,98.7246192893401
3,Rplp2,3.78637781425581,0.638946587089739,14521339,0.748501022650893,5.01310400533224e-186,1.00988468646193e-183,99.6750609260764,95.3426395939086
3,Lat,0.94567237519578,0.879535081308145,14514589,0.748153094549848,0,0,53.8586515028432,5.27284263959391
3,H2-K1,2.96022337201697,0.760273419929653,14447439.5,0.744691880028205,1.07758970834565e-180,2.02607390687236e-178,98.4565393988627,87.6142131979696
3,Rpl27,3.46080060049057,0.675756801899586,14412376.5,0.742884561064217,7.75423738939658e-178,1.41744587538396e-175,99.3501218521527,93.1662436548223
4,Rplp1,4.69828678155362,1.04722063695454,11882889.5,0.931805118475147,0,0,100,97.3093063441126
4,Tpt1,4.86449066536535,0.801042804897389,11836014,0.928129343249678,0,0,100,98.7533942236485
